fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.538987114904038,-1.322042953450213,1.2875942251146149,-0.19548595994402881,0.1019715593227303,1.0991751944615982,0.603367720069504,0.19147435861143552,2.4620519042906306,-0.4368157832745035,0.23220977489627956,6.0
0.6461530116026525,-1.1732101871331848,1.2875942251146149,-1.023636779780432,0.42240019858028044,-1.017799275943792,0.27390731944834534,-0.7782302042802415,0.2764069914903449,-0.1739212053742153,0.5572822218615168,6.0
1.7127791254586744,-0.8755446544991291,1.2875942251146149,-1.023636779780432,0.23929811900453732,-1.42943320074484,-0.03202019541415906,-0.7447921159046702,-0.8495312969219228,-0.26155273134097773,0.3947459983788982,6.0
1.3572370875066664,1.6050014507846693,1.2875942251146149,0.5340754765785167,-0.6762122788741773,0.6287364232604004,0.29744020520699954,-0.47728740890006327,-0.18721465667941148,-1.9265517247094712,1.7763038979811607,8.0
0.17209696099997587,-0.776322810287777,3.353582731506341,-1.102508286431518,-0.0811305202530125,-0.9589944295436422,0.5798348343108498,-0.3100969670222071,1.7997352640481192,0.35186795042636204,-0.2553988955515792,5.0
0.05358294834930726,-0.8755446544991291,1.2875942251146149,0.04112856000922911,-0.4473346794044984,0.8051509624608495,0.7916308061387375,-0.2766588786466359,0.07771199941759302,-1.9265517247094712,0.8010865570854462,6.0
0.2906109736506445,-0.2802135892310175,1.2875942251146149,-0.668714999850545,-0.7219877987681131,-0.31214111914199527,-0.9968685115189807,-1.246363441538313,-0.3859096487521663,-0.8749734131083174,1.4512314510159237,7.0
-0.4204731022533693,-0.3794354334423695,-0.7783942812771115,-0.944765273129346,0.01042051953485874,-1.1942138151442412,-1.8440523988305315,-0.41041123214892083,0.011480335393340427,-0.8749734131083174,-0.5804713425168164,5.0
0.40912498630131416,1.2081140739392617,1.2875942251146149,-1.0433546564432035,0.1019715593227303,-1.42943320074484,-0.008487309655504876,-0.3769731437733496,-1.1806896170431798,-0.6120788352080293,-0.9868119012233645,5.0
0.8831810369039897,2.3987762044754852,1.2875942251146149,1.5002514330543206,-0.5388857191923699,0.09949280565905282,0.4151046340002705,0.5927314191183274,-0.3196779847279137,-0.9626049390750804,1.0448908923093756,7.0
1.120209062205328,1.5057796065733173,1.2875942251146149,1.3030726664266055,-0.5846612390863057,0.09949280565905282,0.4621704055175789,0.49241715399161373,-0.3196779847279137,-1.225499516975369,0.6385503336028275,6.0
1.120209062205328,-0.6771009660764253,1.2875942251146149,-0.9940599647862748,0.2850736388984734,-1.7234574327455885,-2.1264470279343817,-0.978858734533706,-0.2534463207036641,-1.8389201987427082,0.7198184453441369,5.0
0.17209696099997587,-0.776322810287777,1.2875942251146149,-0.09689657663017129,-0.3557836396166272,0.21710249845935226,-0.24381616724204674,-0.07603034839317141,0.14394366344184267,-0.08628967940745241,0.23220977489627956,6.0
0.05358294834930726,-0.2802135892310175,-0.7783942812771115,-0.550407739873916,0.513951238368152,-1.3118235079445406,-1.2557302548641767,0.057722005109113496,-1.3131529450916792,-0.08628967940745241,-0.8242756777407458,4.0
0.40912498630131416,-1.9669849408240003,1.2875942251146149,-1.0039189031176607,0.19352259911060185,-1.017799275943792,0.226841547931037,0.1580362702358643,1.7997352640481192,-0.4368157832745035,-0.2553988955515792,6.0
0.2906109736506445,5.673097063450098,1.2875942251146149,0.4552039699274307,-0.8135388385559846,0.27590734485950197,1.0740254352425878,0.7264837726206124,0.21017532746609527,-1.137867991008606,0.1509416631549688,5.0
0.8831810369039897,2.299554360264133,-0.7783942812771115,-1.023636779780432,-0.26423259982875563,-1.4882380471449896,-0.8086054254497472,-0.6779159391535278,-0.9157629609461754,-1.7512886727759458,0.23220977489627956,6.0
1.2387230748559976,-0.5778791218650733,-0.7783942812771115,-0.353228973246201,-0.0811305202530125,0.21710249845935226,0.485703291276233,-0.44384932052449205,-1.3131529450916792,-1.8389201987427082,0.8010865570854462,6.0
1.0016950495546595,-1.1732101871331848,1.2875942251146149,-0.8658937664782601,0.4681757184742159,-0.9001895831434925,-0.3379477102766635,0.258350535362578,0.8724919677086036,0.001341846559310476,0.1509416631549688,6.0
0.40912498630131416,-1.9669849408240003,1.2875942251146149,-1.0039189031176607,0.19352259911060185,-1.017799275943792,0.226841547931037,0.1580362702358643,1.7997352640481192,-0.4368157832745035,-0.2553988955515792,6.0
-0.30195908960270074,-0.2802135892310175,-0.7783942812771115,-0.9250473964665745,0.1019715593227303,-0.5473605047425941,-0.3379477102766635,0.057722005109113496,1.2036502878298607,0.9652886321937013,-0.3366670072928885,6.0
-0.18344507695203105,-1.1732101871331848,1.2875942251146149,-0.7870222598271741,0.01042051953485874,1.2755897336620472,1.1446240925185502,0.3921028888648629,2.8594418884361374,2.805550677495721,-0.09286267206895914,6.0
0.05358294834930726,-0.2802135892310175,-0.7783942812771115,-0.550407739873916,0.513951238368152,-1.3118235079445406,-1.2557302548641767,0.057722005109113496,-1.3131529450916792,-0.08628967940745241,-0.8242756777407458,4.0
0.7646670242533211,0.41433932024844616,-0.7783942812771115,-0.353228973246201,0.3308491587924089,-1.605847739945289,-0.10261885269012162,0.5927314191183274,-0.3196779847279137,0.08897337252607336,-1.1493481247059845,3.0
0.6461530116026525,0.017451943403038586,1.2875942251146149,-0.9644831497921176,-0.5388857191923699,-0.9001895831434925,-0.29088193875935514,-0.7447921159046702,-1.3793846091159316,-0.8749734131083174,0.06967355141365948,6.0
-0.7760151402053762,-1.272432031344537,1.2875942251146149,-1.0827904097687466,-0.5846612390863057,-1.0766041223439415,-2.055848370658419,-0.2766588786466359,0.7400286396601014,1.8416038918613291,-0.9055437894820552,6.0
-0.18344507695203105,-0.2802135892310175,3.353582731506341,2.5650167728439817,0.37662467868634497,0.5111267304601008,0.7210321488627749,2.1308834843947526,2.1308935841693737,-0.3491842573077406,-0.5804713425168164,6.0
-0.4204731022533693,-0.18099174501966547,3.353582731506341,1.36222629641492,-0.0811305202530125,1.9224430440636942,2.015340865588755,1.0608646563763617,-0.05475132863090923,0.4394994763931249,-0.8242756777407458,6.0
1.2387230748559976,-1.1732101871331848,3.353582731506341,2.259389684571024,-0.40155915951056265,0.9815655016612986,1.1446240925185502,1.930254954141325,-1.3131529450916792,-0.6997103611747921,-0.9868119012233645,5.0
-1.4870992161093912,-0.9251555766048051,1.2875942251146149,-1.0433546564432035,-0.7219877987681131,-0.4297508119422947,-0.5026779105872428,-0.7447921159046702,2.395820240266378,-0.3491842573077406,-0.17413078381026845,6.0
0.7646670242533211,-0.776322810287777,1.2875942251146149,-1.0039189031176607,-0.6762122788741773,-1.605847739945289,-0.9733356257603265,-0.7447921159046702,-0.8495312969219228,1.140551684127227,0.4760141101202075,5.0
1.3572370875066664,0.2158956318257421,1.2875942251146149,0.5932291065668314,0.01042051953485874,0.6875412696605501,1.1681569782772045,0.7933599493717548,-0.3196779847279137,-0.08628967940745241,-0.41793511903419783,5.0
1.3572370875066664,0.6127830086711502,1.2875942251146149,0.5143575999157454,-0.5846612390863057,0.21710249845935226,0.979893892207971,-0.14290652514431387,-0.3859096487521663,-0.9626049390750804,1.4512314510159237,8.0
1.0016950495546595,0.7120048528825017,1.2875942251146149,0.4453450315960451,-0.5846612390863057,0.39351703765980145,1.1210912067598962,-0.3100969670222071,-0.3196779847279137,-0.9626049390750804,1.5324995627572329,8.0
0.8831810369039897,0.11667378761439007,1.2875942251146149,0.6326648598923743,-0.7219877987681131,0.5699315768602506,1.3799529501050922,-0.07603034839317141,-0.3859096487521663,-0.9626049390750804,1.4512314510159237,7.0
-0.18344507695203105,3.390994646589004,-0.7783942812771115,-1.0433546564432035,-0.3100081197226914,-1.7234574327455885,-1.7969866273132231,-0.20978270189549345,1.4685769439268652,-1.488394094875657,-0.09286267206895914,5.0
-0.06493106430136242,-0.08176990080831344,1.2875942251146149,-1.023636779780432,-0.0811305202530125,-0.01811688714124663,-0.29088193875935514,-1.3466777066650266,-0.3859096487521663,-0.08628967940745241,1.2886952275333035,7.0
1.0016950495546595,-0.08176990080831344,1.2875942251146149,-0.9053295198038032,-0.21845707993482016,-0.7237750439430433,-1.2321973691055226,-0.8785444694069923,-0.18721465667941148,-0.6120788352080293,1.6137676744985423,6.0
-0.18344507695203105,2.299554360264133,-0.7783942812771115,-0.8461758898154885,-0.1269060401469486,-1.2530186615443908,0.3915717482416163,-1.2129253531627417,0.21017532746609527,0.9652886321937013,2.0201082332050904,6.0
0.6461530116026525,-0.8755446544991291,1.2875942251146149,0.57351122990406,-0.7219877987681131,-0.5473605047425941,-0.14968462420743,-0.009154171641991836,-1.3131529450916792,-1.488394094875657,0.3947459983788982,7.0
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665745,-0.26423259982875563,-0.07692173354139635,0.7210321488627749,-0.07603034839317141,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,5.0
-0.30195908960270074,0.2158956318257421,-0.7783942812771115,-1.023636779780432,-0.5388857191923699,-1.0766041223439415,-0.408546367552626,-0.2432207902710647,-0.3859096487521663,-1.137867991008606,-1.0680800129646753,5.0
-0.06493106430136242,0.8112266970938538,-0.7783942812771115,-0.353228973246201,-0.3100081197226914,-0.6649701975428935,-0.3379477102766635,-1.0457349112848484,0.5413336475873495,-1.3131310429421315,1.6950357862398515,7.0
0.17209696099997587,-1.0739883429218329,3.353582731506341,1.2636369131010627,-0.035355000359077036,-0.6649701975428935,-0.29088193875935514,0.057722005109113496,0.47510198356309685,-0.9626049390750804,1.369963339274613,8.0
2.779405239314694,-0.9747664987104812,1.2875942251146149,-0.9644831497921176,-0.21845707993482016,0.21710249845935226,-0.19675039572473838,0.1580362702358643,-0.981994624970425,0.001341846559310476,-0.5804713425168164,7.0
1.475751100157335,-0.776322810287777,1.2875942251146149,0.3368967099508017,0.23929811900453732,0.9227606552611489,1.5682160361743256,0.4589790656160054,-0.5846046408249183,0.26423642445959916,0.3947459983788982,6.0
1.120209062205328,-0.18099174501966547,3.353582731506341,0.21858944997417273,-0.0811305202530125,1.3931994264623466,0.5092361770348872,0.6596075958694698,0.21017532746609527,1.3158147360607528,-0.41793511903419783,6.0
-0.06493106430136242,-0.6771009660764253,1.2875942251146149,1.5988408163681782,0.651277798049959,0.8639558088609992,0.7445650346214291,1.6961883355122893,2.395820240266378,-0.4368157832745035,-0.5804713425168164,6.0
1.2387230748559976,-0.776322810287777,1.2875942251146149,-0.944765273129346,0.3308491587924089,-1.1942138151442412,0.13271000489642024,-0.34353505539777834,-0.18721465667941148,-0.1739212053742153,-0.011594560327649826,5.0
1.3572370875066664,-0.9747664987104812,1.2875942251146149,-0.9053295198038032,0.6970533179438948,-1.4882380471449896,0.15624289065507443,0.057722005109113496,0.2764069914903449,-0.08628967940745241,-0.41793511903419783,5.0
2.3053491887120194,-0.4786572776537213,3.353582731506341,-0.629279246525002,-0.17268156004088406,-1.1942138151442412,-0.29088193875935514,-0.20978270189549345,-1.1144579530189271,0.17660489849283625,0.5572822218615168,6.0
0.5276389989519829,-0.5778791218650733,1.2875942251146149,0.5932291065668314,-0.5388857191923699,-0.370945965542145,-0.10261885269012162,-0.042592260017600185,-1.3131529450916792,-1.488394094875657,0.3947459983788982,7.0
0.5276389989519829,-0.5778791218650733,1.2875942251146149,0.691818489880689,-0.6762122788741773,0.7463461160606998,0.5327690627935414,-0.10946843676874264,-1.1806896170431798,-1.8389201987427082,0.5572822218615168,6.0
0.6461530116026525,-0.8755446544991291,1.2875942251146149,0.57351122990406,-0.7219877987681131,-0.5473605047425941,-0.14968462420743,-0.009154171641991836,-1.3131529450916792,-1.488394094875657,0.3947459983788982,7.0
0.5276389989519829,-1.222821109238861,1.2875942251146149,-1.0039189031176607,-0.3100081197226914,-0.07692173354139635,-0.05555308117281325,-0.47728740890006327,-0.3196779847279137,2.4550245736286693,-0.011594560327649826,6.0
1.5942651128080036,-0.5778791218650733,1.2875942251146149,0.6326648598923743,-0.40155915951056265,1.0403703480614483,0.36803886248296214,0.35866480048929167,-1.1144579530189271,-1.4007625689088943,0.06967355141365948,6.0
1.5942651128080036,-0.3794354334423695,1.2875942251146149,0.57351122990406,-0.3557836396166272,0.9815655016612986,0.5798348343108498,0.3921028888648629,-1.1144579530189271,-1.4007625689088943,0.06967355141365948,6.0
1.831293138109343,-0.4786572776537213,1.2875942251146149,0.2777430799624872,-0.4931101992984342,-0.782579890343193,-1.020401397277635,-0.1763446135198851,-0.981994624970425,-1.3131310429421315,1.2074271157919942,6.0
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665745,-0.26423259982875563,-0.07692173354139635,0.7210321488627749,-0.07603034839317141,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,5.0
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665745,-0.3557836396166272,0.15829765205920254,0.6739663773454665,-0.042592260017600185,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,6.0
-0.30195908960270074,0.2158956318257421,-0.7783942812771115,-1.023636779780432,-0.5388857191923699,-1.0766041223439415,-0.408546367552626,-0.2432207902710647,-0.3859096487521663,-1.137867991008606,-1.0680800129646753,5.0
0.05358294834930726,-0.6771009660764253,1.2875942251146149,-0.9842010264548893,-0.21845707993482016,-1.1942138151442412,0.603367720069504,-0.44384932052449205,0.40887031953884717,1.22818321009399,0.3947459983788982,5.0
1.3572370875066664,-0.2802135892310175,1.2875942251146149,0.5143575999157454,-0.0811305202530125,-0.2533362727418455,1.0975583210012418,1.3283693633809688,1.0049552957571057,0.001341846559310476,-0.41793511903419783,6.0
-0.30195908960270074,-0.6771009660764253,1.2875942251146149,2.318543314559338,-0.17268156004088406,0.3347121912596517,0.4621704055175789,1.8968168657657538,0.6075653116115991,-0.8749734131083174,-1.4744205716712233,6.0
0.40912498630131416,-0.08176990080831344,3.353582731506341,1.204483283112748,-0.40155915951056265,0.6875412696605501,0.4151046340002705,1.36180745175654,-0.981994624970425,-0.4368157832745035,-1.4744205716712233,5.0
8.705105871848145,-0.08176990080831344,1.2875942251146149,-1.0433546564432035,-0.40155915951056265,-0.13572657994154608,0.4151046340002705,-0.6779159391535278,-0.2534463207036641,0.4394994763931249,0.4760141101202075,6.0
1.2387230748559976,0.017451943403038586,1.2875942251146149,0.2580252032997158,-0.035355000359077036,0.7463461160606998,1.3328871785877838,0.4589790656160054,-0.981994624970425,0.5271310023598879,0.3947459983788982,6.0
0.6461530116026525,-0.08176990080831344,1.2875942251146149,-1.0433546564432035,-0.40155915951056265,-0.13572657994154608,0.4151046340002705,-0.6779159391535278,-0.2534463207036641,0.4394994763931249,0.4760141101202075,6.0
-0.30195908960270074,-0.6771009660764253,1.2875942251146149,2.318543314559338,-0.17268156004088406,0.3347121912596517,0.4621704055175789,1.8968168657657538,0.6075653116115991,-0.8749734131083174,-1.4744205716712233,6.0
0.40912498630131416,-0.08176990080831344,3.353582731506341,1.204483283112748,-0.40155915951056265,0.6875412696605501,0.4151046340002705,1.36180745175654,-0.981994624970425,-0.4368157832745035,-1.4744205716712233,5.0
1.475751100157335,0.2158956318257421,1.2875942251146149,0.3368967099508017,-0.40155915951056265,-0.5473605047425941,0.8386965776560459,0.09116009348468473,-0.5846046408249183,-1.663657146809183,0.5572822218615168,7.0
0.7646670242533211,-0.4786572776537213,1.2875942251146149,0.2580252032997158,0.14774707921666608,1.510809119262646,1.6623475792089424,0.02428391673354227,-0.3196779847279137,-1.663657146809183,0.4760141101202075,7.0
0.5276389989519829,-0.18099174501966547,1.2875942251146149,-0.2743574665951149,-0.8135388385559846,-0.1945314263416958,-0.7380067681737846,-0.14290652514431387,0.34263865551459755,0.4394994763931249,0.23220977489627956,6.0
0.2906109736506445,-0.9747664987104812,3.353582731506341,1.8157374596586644,-0.0811305202530125,0.5111267304601008,0.8857623491733542,1.8633787773901827,1.2698819518541102,1.5787093139610415,-1.230616236447294,6.0
1.9498071507600114,-1.272432031344537,1.2875942251146149,-0.9644831497921176,-0.6762122788741773,-1.0766041223439415,-0.3850134817939719,-0.2766588786466359,-1.0482262889946776,-0.7873418871415545,-0.17413078381026845,6.0
2.423863201362688,-1.4708757197672406,1.2875942251146149,-1.0630725331059752,-0.8135388385559846,-1.7234574327455885,-2.691236286142082,-0.47728740890006327,-1.8430062572856882,-1.488394094875657,-0.49920323077550716,5.0
